Date,BNB,BTC,ETH,SOL,TRX,XRP
2023-01-12,287.8123474121094,18869.587890625,1417.9384765625,16.619043350219727,0.057110998779535294,0.37519699335098267
2023-01-13,293.7330017089844,19909.57421875,1451.6148681640625,18.28844451904297,0.06001099944114685,0.3858039975166321
2023-01-14,305.2411193847656,20976.298828125,1550.7069091796875,24.24945831298828,0.06187500059604645,0.39544299244880676
2023-01-15,302.0706481933594,20880.798828125,1552.4794921875,22.873306274414062,0.062355998903512955,0.38488098978996277
2023-01-16,298.9992370605469,21169.6328125,1576.83349609375,23.577564239501953,0.0624300017952919,0.38657599687576294
2023-01-17,299.82452392578125,21161.51953125,1567.8460693359375,22.884063720703125,0.06172600015997887,0.3877109885215759
2023-01-18,286.9910583496094,20688.78125,1515.5069580078125,20.85063362121582,0.05900299921631813,0.3794519901275635
2023-01-19,294.8522033691406,21086.79296875,1552.5565185546875,21.42676544189453,0.06015300005674362,0.3937849998474121
2023-01-20,304.9731750488281,22676.552734375,1659.754150390625,25.54827117919922,0.06283099949359894,0.41334399580955505
2023-01-21,299.26116943359375,22777.625,1627.1181640625,24.627838134765625,0.06173200160264969,0.403533011674881
2023-01-22,303.04644775390625,22720.416015625,1628.382080078125,24.232789993286133,0.06167899817228317,0.400967001914978
2023-01-23,305.50408935546875,22934.431640625,1628.2510986328125,24.357807159423828,0.06282299757003784,0.4249430000782013
2023-01-24,300.6123352050781,22636.46875,1556.604248046875,22.795673370361328,0.060203999280929565,0.40770700573921204
2023-01-25,307.3076477050781,23117.859375,1611.7110595703125,24.57144546508789,0.061841998249292374,0.41769298911094666
2023-01-26,304.8665466308594,23032.77734375,1603.10595703125,24.350696563720703,0.0617309994995594,0.4101029932498932
2023-01-27,308.12310791015625,23078.728515625,1598.156494140625,24.40785789489746,0.06358200311660767,0.41279101371765137
2023-01-28,306.24432373046875,23031.08984375,1572.43505859375,23.981801986694336,0.06309200078248978,0.40813401341438293
2023-01-29,317.3362121582031,23774.56640625,1646.1556396484375,26.132387161254883,0.06379400193691254,0.41376399993896484
2023-01-30,307.0688781738281,22840.138671875,1567.3265380859375,23.946321487426758,0.06224700063467026,0.39459100365638733
2023-01-31,312.3610534667969,23139.283203125,1586.535400390625,23.952547073364258,0.062219999730587006,0.4063889980316162
2023-02-01,317.47259521484375,23723.76953125,1641.792724609375,24.993358612060547,0.06319300085306168,0.41389200091362
2023-02-02,323.34979248046875,23471.87109375,1643.2415771484375,24.265058517456055,0.06376100331544876,0.40974700450897217
2023-02-03,332.2686767578125,23449.322265625,1664.74560546875,24.680896759033203,0.06412199884653091,0.4122050106525421
2023-02-04,330.6170959472656,23331.84765625,1667.0592041015625,24.317745208740234,0.06382399797439575,0.4113050103187561
2023-02-05,327.8693542480469,22955.666015625,1631.6458740234375,23.493438720703125,0.06408499926328659,0.3989369869232178
2023-02-06,324.6271667480469,22760.109375,1616.2470703125,22.706388473510742,0.06319399923086166,0.3928239941596985
2023-02-07,333.2278747558594,23264.291015625,1672.0035400390625,23.861356735229492,0.06577400118112564,0.403903990983963
2023-02-08,328.0886535644531,22939.3984375,1650.716796875,23.192670822143555,0.06687399744987488,0.39805200695991516
2023-02-09,305.9604187011719,21819.0390625,1546.438232421875,20.45212745666504,0.06261400133371353,0.38246598839759827
2023-02-10,305.9541320800781,21651.18359375,1514.869140625,20.130109786987305,0.0633229985833168,0.38264501094818115
2023-02-11,310.61602783203125,21870.875,1539.9267578125,20.830095291137695,0.0638049989938736,0.38400799036026
2023-02-12,312.9296569824219,21788.203125,1515.03369140625,21.489978790283203,0.06383699923753738,0.3752819895744324
2023-02-13,294.475341796875,21808.1015625,1507.1658935546875,20.79010009765625,0.06560000032186508,0.3716750144958496
2023-02-14,296.120361328125,22220.8046875,1556.8751220703125,21.824953079223633,0.06674599647521973,0.382407009601593
2023-02-15,317.1692199707031,24307.841796875,1673.7459716796875,23.883901596069336,0.07082100212574005,0.4013519883155823
2023-02-16,304.7637023925781,23623.474609375,1640.067626953125,22.285951614379883,0.06688199937343597,0.3851569890975952
2023-02-17,313.37799072265625,24565.6015625,1694.7833251953125,23.166757583618164,0.07045699656009674,0.3953019976615906
2023-02-18,316.6827087402344,24641.27734375,1691.8194580078125,23.478591918945312,0.07013799995183945,0.3946300148963928
2023-02-19,311.93585205078125,24327.642578125,1681.4361572265625,24.84075164794922,0.07038500159978867,0.38631701469421387
2023-02-20,315.37744140625,24829.1484375,1702.6751708984375,26.181386947631836,0.07193999737501144,0.3985249996185303
2023-02-21,311.4720153808594,24436.353515625,1658.036376953125,24.948558807373047,0.06946700066328049,0.3919050097465515
2023-02-22,312.7811279296875,24188.84375,1643.231689453125,24.18134880065918,0.06943400204181671,0.3955860137939453
2023-02-23,308.533935546875,23947.4921875,1651.0738525390625,23.900800704956055,0.06959400326013565,0.38912999629974365
2023-02-24,302.0537109375,23198.126953125,1608.3731689453125,23.053035736083984,0.06785199791193008,0.37847700715065
2023-02-25,302.3846130371094,23175.375,1594.9149169921875,22.523399353027344,0.06783399730920792,0.3780849874019623
2023-02-26,308.9970703125,23561.212890625,1640.817138671875,23.256088256835938,0.0695130005478859,0.37804099917411804
2023-02-27,304.8558044433594,23522.87109375,1634.326416015625,22.692588806152344,0.06939700245857239,0.3791149854660034
2023-02-28,301.4748229980469,23147.353515625,1605.8951416015625,21.9163875579834,0.06901100277900696,0.3771499991416931
2023-03-01,302.907470703125,23646.55078125,1663.4337158203125,22.506431579589844,0.0698779970407486,0.38387900590896606
2023-03-02,299.9461669921875,23475.466796875,1647.3193359375,21.984878540039062,0.06965100020170212,0.3775799870491028
2023-03-03,290.2828369140625,22362.6796875,1569.1676025390625,21.39935302734375,0.06715899705886841,0.3776710033416748
2023-03-04,289.5038757324219,22353.349609375,1566.9239501953125,20.966838836669922,0.06668400019407272,0.3738130033016205
2023-03-05,288.69970703125,22435.513671875,1564.46875,20.97858428955078,0.06725600361824036,0.3671939969062805
2023-03-06,288.0549621582031,22429.7578125,1567.398681640625,20.635011672973633,0.06740099936723709,0.3704710006713867
2023-03-07,289.34368896484375,22219.76953125,1561.93310546875,20.244731903076172,0.06626299768686295,0.38054800033569336
2023-03-08,286.86700439453125,21718.080078125,1534.0882568359375,18.421194076538086,0.06526000052690506,0.3891879916191101
2023-03-09,277.2961120605469,20363.021484375,1438.6607666015625,17.308147430419922,0.05845699831843376,0.37213000655174255
2023-03-10,277.4195861816406,20187.244140625,1429.1580810546875,18.243642807006836,0.05741700157523155,0.37062200903892517
2023-03-11,277.96142578125,20632.41015625,1482.61669921875,18.22584342956543,0.05927199870347977,0.3668319880962372
2023-03-12,289.67578125,22163.94921875,1590.29296875,20.310531616210938,0.06470999866724014,0.37331798672676086
2023-03-13,308.9122009277344,24197.533203125,1680.3089599609375,20.433712005615234,0.06722000241279602,0.37378600239753723
2023-03-14,309.37078857421875,24746.07421875,1703.507080078125,20.92803382873535,0.06713300198316574,0.3742789924144745
2023-03-15,307.12493896484375,24375.9609375,1656.1805419921875,19.29098129272461,0.06531299650669098,0.36055800318717957
2023-03-16,329.8608703613281,25052.7890625,1677.2154541015625,19.73054313659668,0.06536699831485748,0.36602500081062317
2023-03-17,339.0811462402344,27423.9296875,1792.485107421875,21.62910270690918,0.06779500097036362,0.3803820013999939
2023-03-18,331.5242919921875,26965.87890625,1761.65966796875,21.19590187072754,0.06587699800729752,0.3744330108165741
2023-03-19,336.9782409667969,28038.67578125,1785.5765380859375,21.90340232849121,0.06676899641752243,0.3884649872779846
2023-03-20,332.9230041503906,27767.236328125,1735.3212890625,22.176464080810547,0.06511099636554718,0.3746280074119568
2023-03-21,335.3092346191406,28175.81640625,1806.7607421875,22.618267059326172,0.0671830028295517,0.46970999240875244
2023-03-22,321.8877258300781,27307.4375,1737.717041015625,21.480485916137695,0.0598750002682209,0.4224799871444702
2023-03-23,329.8370056152344,28333.97265625,1816.4051513671875,22.216777801513672,0.06526300311088562,0.44484999775886536
2023-03-24,322.3593444824219,27493.28515625,1752.0447998046875,20.678855895996094,0.06344299763441086,0.42590200901031494
2023-03-25,322.6730651855469,27494.70703125,1743.7647705078125,20.446645736694336,0.06372299790382385,0.4447160065174103
2023-03-26,328.88800048828125,27994.330078125,1775.6767578125,20.97551918029785,0.0642160028219223,0.44881701469421387
2023-03-27,310.9491271972656,27139.888671875,1715.4608154296875,19.921674728393555,0.0635799989104271,0.47999098896980286
2023-03-28,313.2606201171875,27268.130859375,1772.78564453125,20.4706974029541,0.06421499699354172,0.5150579810142517
2023-03-29,313.8417663574219,28348.44140625,1793.0018310546875,21.111467361450195,0.0643410012125969,0.5435770153999329
2023-03-30,316.56756591796875,28033.5625,1792.7371826171875,20.55104637145996,0.06481999903917313,0.5342490077018738
2023-03-31,317.0400085449219,28478.484375,1822.0220947265625,21.170495986938477,0.06561599671840668,0.5384920239448547
2023-04-01,315.2173156738281,28411.03515625,1813.860595703125,20.97564125061035,0.06684199720621109,0.5147410035133362
2023-04-02,313.9286193847656,28199.30859375,1795.7081298828125,20.536975860595703,0.06531199812889099,0.5189530253410339
2023-04-03,308.5623779296875,27790.220703125,1810.297119140625,20.443050384521484,0.06576099991798401,0.49696001410484314
2023-04-04,310.9948425292969,28168.08984375,1871.005126953125,20.924619674682617,0.06578300148248672,0.50347900390625
2023-04-05,314.06317138671875,28177.984375,1909.114013671875,20.966007232666016,0.06610900163650513,0.5062350034713745
2023-04-06,312.45465087890625,28044.140625,1872.922607421875,20.61012840270996,0.06609799712896347,0.5032979846000671
2023-04-07,310.6994934082031,27925.859375,1865.6361083984375,20.469940185546875,0.06611300259828568,0.5137360095977783
2023-04-08,310.6347351074219,27947.794921875,1849.4981689453125,20.036449432373047,0.06615299731492996,0.5057160258293152
2023-04-09,312.87225341796875,28333.05078125,1859.3878173828125,20.29946517944336,0.06665199995040894,0.5058339834213257
2023-04-10,318.3790588378906,29652.98046875,1911.20751953125,20.882356643676758,0.06733600050210953,0.5183179974555969
2023-04-11,322.7582702636719,30235.05859375,1892.189697265625,23.018827438354492,0.06643199920654297,0.5175179839134216
2023-04-12,318.9537658691406,30139.052734375,1920.68212890625,23.985305786132812,0.06502600014209747,0.5061150193214417
2023-04-13,324.9480895996094,30399.06640625,2012.6346435546875,24.432308197021484,0.06530900299549103,0.5132920145988464
2023-04-14,329.1738586425781,30485.69921875,2101.635498046875,24.772722244262695,0.06625799834728241,0.5239930152893066
2023-04-15,333.40728759765625,30318.49609375,2092.466796875,24.079378128051758,0.06600099802017212,0.5204439759254456
2023-04-16,348.2209167480469,30315.35546875,2120.005859375,25.361927032470703,0.06655199825763702,0.5213919878005981
2023-04-17,339.9941101074219,29445.044921875,2076.242919921875,24.55884552001953,0.06578399986028671,0.5111269950866699
2023-04-18,343.1934509277344,30397.552734375,2104.537353515625,24.852689743041992,0.06676200032234192,0.532263994216919
2023-04-19,322.70751953125,28822.6796875,1936.4034423828125,22.71283531188965,0.06584899872541428,0.4915989935398102
2023-04-20,317.8899230957031,28245.98828125,1943.09765625,22.181440353393555,0.06541299819946289,0.47485798597335815
2023-04-21,321.67498779296875,27276.91015625,1849.9998779296875,21.278135299682617,0.0650010034441948,0.449396014213562
2023-04-22,331.9950866699219,27817.5,1874.2286376953125,21.816287994384766,0.06607499718666077,0.47266098856925964
2023-04-23,330.61883544921875,27591.384765625,1862.06201171875,21.480138778686523,0.06667699664831161,0.4650160074234009
2023-04-24,331.2458801269531,27525.33984375,1842.7574462890625,21.391069412231445,0.06614000350236893,0.4612730145454407
2023-04-25,338.3255615234375,28307.59765625,1866.753662109375,21.92725372314453,0.0658629983663559,0.46999499201774597
2023-04-26,330.82177734375,28422.701171875,1866.564208984375,21.28301239013672,0.06518299877643585,0.46203699707984924
2023-04-27,331.1950988769531,29473.787109375,1908.786376953125,22.34011459350586,0.06579399853944778,0.46686801314353943
2023-04-28,324.500244140625,29340.26171875,1892.5128173828125,23.366287231445312,0.06671000272035599,0.48027101159095764
2023-04-29,322.1347351074219,29248.48828125,1908.9169921875,23.18299674987793,0.06800399720668793,0.4784089922904968
2023-04-30,337.6455383300781,29268.806640625,1876.92431640625,22.832014083862305,0.06734299659729004,0.4723320007324219
2023-05-01,328.7242126464844,28091.568359375,1831.954833984375,21.98663330078125,0.06850399821996689,0.4649659991264343
2023-05-02,321.95269775390625,28680.537109375,1870.789306640625,22.264978408813477,0.06924600154161453,0.4649510085582733
2023-05-03,326.212890625,29006.30859375,1904.65185546875,22.218002319335938,0.06924500316381454,0.4634940028190613
2023-05-04,323.9171447753906,28847.7109375,1877.7041015625,21.730348587036133,0.06945399940013885,0.4615730047225952
2023-05-05,326.9403076171875,29534.384765625,1995.0609130859375,22.82611083984375,0.07100299745798111,0.46779999136924744
2023-05-06,322.7740173339844,28904.623046875,1900.2218017578125,21.974262237548828,0.07032699882984161,0.4595490097999573
2023-05-07,321.6110534667969,28454.978515625,1873.076416015625,21.844228744506836,0.0693420022726059,0.45036399364471436
2023-05-08,313.9712219238281,27694.2734375,1849.042724609375,20.65746307373047,0.06843899935483932,0.42891499400138855
2023-05-09,312.5137023925781,27658.775390625,1848.6031494140625,20.683645248413086,0.06908100098371506,0.4298880100250244
2023-05-10,314.57745361328125,27621.755859375,1842.4014892578125,20.953710556030273,0.06940799951553345,0.43087300658226013
2023-05-11,307.6958312988281,27000.7890625,1796.4906005859375,20.234880447387695,0.06770499795675278,0.42187899351119995
2023-05-12,308.6031188964844,26804.990234375,1808.019775390625,20.911794662475586,0.06909599900245667,0.43071800470352173
2023-05-13,311.0868835449219,26784.078125,1796.1148681640625,20.86876106262207,0.06938000023365021,0.424903005361557
2023-05-14,312.1358947753906,26930.638671875,1800.5009765625,20.953397750854492,0.06940100342035294,0.4258599877357483
2023-05-15,313.5294189453125,27192.693359375,1817.5499267578125,21.00718879699707,0.0702420026063919,0.42756199836730957
2023-05-16,311.3800354003906,27036.650390625,1824.1214599609375,20.679420471191406,0.07055900245904922,0.4414219856262207
2023-05-17,314.0835266113281,27398.802734375,1821.859619140625,21.06839942932129,0.07105199992656708,0.4485889971256256
2023-05-18,309.4566955566406,26832.208984375,1801.728515625,20.348695755004883,0.07027599960565567,0.46029898524284363
2023-05-19,308.96429443359375,26890.12890625,1812.5894775390625,20.349870681762695,0.07067500054836273,0.4679819941520691
2023-05-20,310.719970703125,27129.5859375,1820.47802734375,20.285446166992188,0.0726500004529953,0.46908101439476013
2023-05-21,306.5067138671875,26753.826171875,1804.5313720703125,19.609437942504883,0.07512400299310684,0.4575499892234802
2023-05-22,309.2456359863281,26851.27734375,1817.5347900390625,19.54204559326172,0.07816799730062485,0.46160098910331726
2023-05-23,313.5062255859375,27225.7265625,1854.380615234375,20.043182373046875,0.07848100364208221,0.46542999148368835
2023-05-24,305.9327697753906,26334.818359375,1800.0999755859375,19.223663330078125,0.0768980011343956,0.45360898971557617
2023-05-25,304.733642578125,26476.20703125,1805.9537353515625,19.260662078857422,0.0768129974603653,0.45373401045799255
2023-05-26,306.8863220214844,26719.291015625,1828.689697265625,19.36695671081543,0.07548899948596954,0.4691399931907654
2023-05-27,307.5917663574219,26868.353515625,1831.1182861328125,20.425233840942383,0.07718899846076965,0.4722450077533722
2023-05-28,314.2700500488281,28085.646484375,1910.9141845703125,20.7985782623291,0.07744800299406052,0.48288899660110474
2023-05-29,311.80718994140625,27745.884765625,1893.078125,20.586509704589844,0.0761599987745285,0.4941509962081909
2023-05-30,311.68450927734375,27702.349609375,1901.026611328125,21.25408363342285,0.07640200108289719,0.5219380259513855
2023-05-31,306.86669921875,27219.658203125,1874.1304931640625,20.82450294494629,0.07528200000524521,0.5173860192298889
2023-06-01,304.9532775878906,26819.97265625,1862.201416015625,20.50221824645996,0.07477299869060516,0.5073170065879822
2023-06-02,307.4237976074219,27249.58984375,1907.256591796875,21.25759506225586,0.08275400102138519,0.5253869891166687
2023-06-03,306.7201232910156,27075.12890625,1892.4124755859375,21.15556526184082,0.08183400332927704,0.5193510055541992
2023-06-04,305.15679931640625,27119.06640625,1890.5135498046875,21.8189754486084,0.08147799968719482,0.5359110236167908
2023-06-05,276.8892517089844,25760.09765625,1811.828369140625,20.07505989074707,0.07834699749946594,0.5103939771652222
2023-06-06,281.4955749511719,27238.783203125,1884.494873046875,20.398483276367188,0.078234001994133,0.5304639935493469
2023-06-07,259.3914489746094,26345.998046875,1832.39599609375,18.6342830657959,0.07674100250005722,0.5196279883384705
2023-06-08,262.14849853515625,26508.216796875,1846.3018798828125,18.909475326538086,0.07749500125646591,0.5245460271835327
2023-06-09,260.7160949707031,26480.375,1840.2252197265625,17.37969970703125,0.07198400050401688,0.5379170179367065
2023-06-10,239.08908081054688,25851.240234375,1752.384765625,15.65610122680664,0.06960099935531616,0.5081989765167236
2023-06-11,235.4387969970703,25940.16796875,1753.415283203125,15.558775901794434,0.07017699629068375,0.5212209820747375
2023-06-12,231.0514373779297,25902.5,1742.5286865234375,15.196707725524902,0.07103300094604492,0.52572101354599
2023-06-13,243.89053344726562,25918.728515625,1739.03759765625,15.018193244934082,0.07191900163888931,0.5200859904289246
2023-06-14,237.5742645263672,25124.67578125,1650.519287109375,14.486572265625,0.0709649994969368,0.4802199900150299
2023-06-15,236.2806854248047,25576.39453125,1665.519775390625,14.759472846984863,0.07095099985599518,0.4801180064678192
2023-06-16,239.1146697998047,26327.462890625,1716.6688232421875,15.30825424194336,0.07051499933004379,0.47574299573898315
2023-06-17,244.61058044433594,26510.67578125,1727.2041015625,15.650521278381348,0.07159200310707092,0.47979000210762024
2023-06-18,244.08726501464844,26336.212890625,1720.5775146484375,15.43823528289795,0.07012099772691727,0.4875729978084564
2023-06-19,242.9033660888672,26851.029296875,1737.659423828125,16.073041915893555,0.06996899843215942,0.49339500069618225
2023-06-20,247.6744384765625,28327.48828125,1792.1199951171875,16.635231018066406,0.07059100270271301,0.4928700029850006
2023-06-21,249.28634643554688,30027.296875,1891.0072021484375,17.25704574584961,0.07238399982452393,0.500694990158081
2023-06-22,240.7924346923828,29912.28125,1872.9429931640625,16.642620086669922,0.0719359964132309,0.4949750006198883
2023-06-23,244.56494140625,30695.46875,1892.862060546875,17.149534225463867,0.07315199822187424,0.4965659976005554
2023-06-24,236.65965270996094,30548.6953125,1876.0596923828125,16.652862548828125,0.07224699854850769,0.48731300234794617
2023-06-25,238.8929901123047,30480.26171875,1900.506103515625,16.97138023376465,0.07320400327444077,0.4902769923210144
2023-06-26,236.13426208496094,30271.130859375,1859.432861328125,16.27002716064453,0.07377299666404724,0.47933200001716614
2023-06-27,237.49267578125,30688.1640625,1889.703369140625,16.61964988708496,0.074413001537323,0.4838399887084961
2023-06-28,230.65036010742188,30086.24609375,1827.97119140625,15.98684310913086,0.07374399900436401,0.46522200107574463
2023-06-29,233.23245239257812,30445.3515625,1852.227294921875,17.970457077026367,0.07444699853658676,0.4747219979763031
2023-06-30,240.36978149414062,30477.251953125,1933.18896484375,18.897321701049805,0.07620500028133392,0.4740369915962219
2023-07-01,247.75942993164062,30590.078125,1924.56591796875,18.683902740478516,0.07721299678087234,0.47352200746536255
2023-07-02,246.25791931152344,30620.76953125,1937.4383544921875,19.453594207763672,0.07598599791526794,0.4844929873943329
2023-07-03,246.38221740722656,31156.439453125,1955.38916015625,19.240537643432617,0.07733999937772751,0.4895470142364502
2023-07-04,242.492919921875,30777.58203125,1936.633544921875,19.14322853088379,0.07706999778747559,0.48784199357032776
2023-07-05,239.08108520507812,30514.166015625,1910.5880126953125,18.99286460876465,0.07707200199365616,0.4782719910144806
2023-07-06,232.31942749023438,29909.337890625,1848.636474609375,19.729385375976562,0.07719500362873077,0.4637390077114105
2023-07-07,235.62115478515625,30342.265625,1870.6025390625,21.484664916992188,0.07879099994897842,0.468764990568161
2023-07-08,236.28738403320312,30292.541015625,1865.53955078125,21.859268188476562,0.08005200326442719,0.4706439971923828
2023-07-09,234.22836303710938,30171.234375,1863.009765625,21.3490047454834,0.07753399759531021,0.4685499966144562
2023-07-10,245.874267578125,30414.470703125,1880.556396484375,21.31377601623535,0.07758700102567673,0.4776639938354492
2023-07-11,248.538330078125,30620.951171875,1878.3360595703125,22.092933654785156,0.07734899967908859,0.47571900486946106
2023-07-12,244.01988220214844,30391.646484375,1872.11376953125,21.977602005004883,0.07785099744796753,0.47110500931739807
2023-07-13,256.48968505859375,31476.048828125,2006.511474609375,26.02569580078125,0.0816430002450943,0.8153650164604187
2023-07-14,248.19161987304688,30334.068359375,1939.3470458984375,26.7357177734375,0.07987599819898605,0.7191569805145264
2023-07-15,251.09970092773438,30295.806640625,1931.466552734375,27.391355514526367,0.0808430016040802,0.7132790088653564
2023-07-16,242.65682983398438,30249.1328125,1923.681884765625,27.384082794189453,0.07981900125741959,0.7468600273132324
2023-07-17,244.35299682617188,30145.888671875,1911.6461181640625,26.872766494750977,0.07995899766683578,0.739205002784729
2023-07-18,240.2649383544922,29856.5625,1897.5992431640625,25.544504165649414,0.0797789990901947,0.7795400023460388
2023-07-19,241.1608123779297,29913.923828125,1889.0079345703125,26.372352600097656,0.08027300238609314,0.8206940293312073
2023-07-20,242.73313903808594,29792.015625,1890.9691162109375,25.375167846679688,0.08068399876356125,0.7940580248832703
2023-07-21,243.7889862060547,29908.744140625,1892.080078125,25.544267654418945,0.08056200295686722,0.7725020051002502
2023-07-22,241.03074645996094,29771.802734375,1864.912353515625,24.535053253173828,0.08381599932909012,0.73328697681427
2023-07-23,242.45596313476562,30084.5390625,1889.191650390625,24.766815185546875,0.08336299657821655,0.7386829853057861
2023-07-24,238.9462127685547,29176.916015625,1850.0020751953125,23.38149070739746,0.08148200064897537,0.7027649879455566
2023-07-25,237.80856323242188,29227.390625,1857.741943359375,23.279321670532227,0.08188900351524353,0.7095999717712402
2023-07-26,238.9623565673828,29354.97265625,1872.159912109375,25.177053451538086,0.08234599977731705,0.7157989740371704
2023-07-27,240.49879455566406,29210.689453125,1860.357177734375,25.099336624145508,0.08255299925804138,0.7136459946632385
2023-07-28,241.97703552246094,29319.24609375,1874.744873046875,24.84685707092285,0.08521199971437454,0.7125679850578308
2023-07-29,242.5763702392578,29356.91796875,1881.06884765625,25.168973922729492,0.0832820013165474,0.7127389907836914
2023-07-30,242.52598571777344,29275.30859375,1861.643798828125,24.261018753051758,0.08002600073814392,0.7051360011100769
2023-07-31,241.1206512451172,29230.111328125,1856.162353515625,23.720956802368164,0.0779770016670227,0.6985210180282593
2023-08-01,247.50502014160156,29675.732421875,1871.7921142578125,23.99875259399414,0.07859399914741516,0.7072110176086426
2023-08-02,240.49464416503906,29151.958984375,1839.0897216796875,23.145721435546875,0.0764549970626831,0.6851950287818909
2023-08-03,241.0615234375,29178.6796875,1835.136474609375,22.636049270629883,0.07709600031375885,0.6641349792480469
2023-08-04,241.47601318359375,29074.091796875,1827.712890625,22.79361915588379,0.0767040029168129,0.6355389952659607
2023-08-05,242.9593505859375,29042.126953125,1834.9879150390625,22.632204055786133,0.07738299667835236,0.6284229755401611
2023-08-06,242.79859924316406,29041.85546875,1827.4620361328125,23.18569564819336,0.07684800028800964,0.6230869889259338
2023-08-07,241.79750061035156,29180.578125,1826.9388427734375,23.068756103515625,0.0767429992556572,0.6219310164451599
2023-08-08,245.14990234375,29765.4921875,1855.807373046875,24.211763381958008,0.07679200172424316,0.6424059867858887
2023-08-09,243.89364624023438,29561.494140625,1854.297607421875,24.37852668762207,0.0767119973897934,0.6433650255203247
2023-08-10,241.26246643066406,29429.591796875,1850.75341796875,24.613052368164062,0.0772550031542778,0.6329860091209412
2023-08-11,239.70689392089844,29397.71484375,1847.1243896484375,24.582860946655273,0.07715599983930588,0.6316750049591064
2023-08-12,240.27362060546875,29415.96484375,1848.889892578125,24.90673065185547,0.0774490013718605,0.6272050142288208
2023-08-13,240.03334045410156,29282.9140625,1839.2801513671875,24.24288558959961,0.0771080031991005,0.6261019706726074
2023-08-14,240.33924865722656,29408.443359375,1844.185791015625,25.142822265625,0.07743500173091888,0.6342819929122925
2023-08-15,236.67958068847656,29170.34765625,1826.9327392578125,23.89658546447754,0.0762770026922226,0.6095989942550659
2023-08-16,231.86874389648438,28701.779296875,1805.6590576171875,22.811975479125977,0.07460100203752518,0.5883280038833618
2023-08-17,218.5358428955078,26664.55078125,1684.9334716796875,21.70997428894043,0.07274200022220612,0.5071420073509216
2023-08-18,216.112548828125,26049.556640625,1660.945068359375,21.335493087768555,0.0729990005493164,0.5060999989509583
2023-08-19,216.99945068359375,26096.205078125,1669.471923828125,21.879037857055664,0.07407599687576294,0.5196290016174316
2023-08-20,216.63580322265625,26189.583984375,1684.85205078125,21.77327537536621,0.07590200006961823,0.5395470261573792
2023-08-21,210.63894653320312,26124.140625,1667.26904296875,21.20825958251953,0.07512299716472626,0.524537980556488
2023-08-22,210.8343505859375,26031.65625,1633.892578125,20.546541213989258,0.07543099671602249,0.5209299921989441
2023-08-23,216.3992919921875,26431.640625,1679.2744140625,21.703624725341797,0.07759799808263779,0.5299019813537598
2023-08-24,218.64639282226562,26162.373046875,1659.944580078125,21.033031463623047,0.0765409991145134,0.5184130072593689
2023-08-25,218.3310546875,26047.66796875,1652.93505859375,20.392719268798828,0.07720199972391129,0.5262460112571716
2023-08-26,216.36424255371094,26008.462890625,1646.3067626953125,20.280424118041992,0.07743199914693832,0.5234699845314026
2023-08-27,218.35800170898438,26089.693359375,1657.5130615234375,20.78683853149414,0.07751499861478806,0.5238440036773682
2023-08-28,218.71856689453125,26106.150390625,1652.4573974609375,20.557100296020508,0.07638300210237503,0.523248016834259
2023-08-29,226.86288452148438,27727.392578125,1729.7257080078125,21.780763626098633,0.077333003282547,0.5400649905204773
2023-08-30,223.7994384765625,27297.265625,1705.1121826171875,20.834903717041016,0.07562699913978577,0.528194010257721
2023-08-31,216.59779357910156,25931.47265625,1645.63916015625,19.735092163085938,0.07671400159597397,0.510798990726471
2023-09-01,213.63055419921875,25800.724609375,1628.4912109375,19.327844619750977,0.07609300315380096,0.498075008392334
2023-09-02,214.44854736328125,25868.798828125,1637.025390625,19.493743896484375,0.07703199982643127,0.4990909993648529
2023-09-03,214.3999481201172,25969.56640625,1636.11767578125,19.578746795654297,0.07704100012779236,0.5050489902496338
2023-09-04,215.197509765625,25812.416015625,1629.6552734375,19.499408721923828,0.07743000239133835,0.5083749890327454
2023-09-05,214.47813415527344,25779.982421875,1633.62939453125,20.272384643554688,0.0774179995059967,0.5054110288619995
2023-09-06,215.13465881347656,25753.236328125,1632.2523193359375,19.62002944946289,0.07885999977588654,0.5032430291175842
2023-09-07,216.88717651367188,26240.1953125,1647.5982666015625,19.890499114990234,0.0790409967303276,0.5048570036888123
2023-09-08,214.56202697753906,25905.654296875,1636.1378173828125,19.599044799804688,0.07912500202655792,0.5048499703407288
2023-09-09,214.2229461669922,25895.677734375,1635.162353515625,19.44607162475586,0.07914900034666061,0.5038549900054932
2023-09-10,212.31802368164062,25832.2265625,1616.828857421875,18.248830795288086,0.07832799851894379,0.49781399965286255
2023-09-11,206.03421020507812,25162.654296875,1551.6376953125,17.739166259765625,0.07750499993562698,0.474373996257782
2023-09-12,210.99436950683594,25833.34375,1592.429443359375,17.929826736450195,0.08078400045633316,0.4807380139827728
2023-09-13,212.64259338378906,26228.32421875,1607.988525390625,18.402999877929688,0.08118300139904022,0.48377498984336853
2023-09-14,212.2828369140625,26539.673828125,1626.974365234375,18.838306427001953,0.08369400352239609,0.48945701122283936
2023-09-15,214.17552185058594,26608.693359375,1641.640380859375,19.16884422302246,0.08404099941253662,0.5008749961853027
2023-09-16,214.96054077148438,26568.28125,1635.2216796875,19.140369415283203,0.08351899683475494,0.49987998604774475
2023-09-17,216.4657745361328,26534.1875,1622.896728515625,18.831628799438477,0.08337999880313873,0.4930410087108612
